3.901562500000000000e+01 9.904400297957791088e-14
3.903125000000000000e+01 1.018744753811771930e-13
3.904687500000000000e+01 1.009507961165917456e-13
3.906250000000000000e+01 9.559905222045889106e-14
3.907812500000000000e+01 8.867538458081150599e-14
3.909375000000000000e+01 8.129192712860375258e-14
3.910937500000000000e+01 7.840801711242809113e-14
3.912500000000000000e+01 8.100595525308354472e-14
3.914062500000000000e+01 8.390401410761014200e-14
3.915625000000000000e+01 8.465424812965222090e-14
3.917187500000000000e+01 8.223879476715323378e-14
3.918750000000000000e+01 7.931143534891521574e-14
3.920312500000000000e+01 8.150662626381019460e-14
3.921875000000000000e+01 8.670743566500591082e-14
3.923437500000000000e+01 8.860459973147535861e-14
3.925000000000000000e+01 8.671551974745450586e-14
3.926562500000000000e+01 8.627277901405647209e-14
3.928125000000000000e+01 8.732656931560375813e-14
3.929687500000000000e+01 8.757406556652788665e-14
3.931250000000000000e+01 8.771467981203567854e-14
3.932812500000000000e+01 8.468168522087968220e-14
3.934375000000000000e+01 8.281845668240903069e-14
3.935937500000000000e+01 8.048961074470090127e-14
3.937500000000000000e+01 7.623083072985994968e-14
3.939062500000000000e+01 7.866023641906610964e-14
3.940625000000000000e+01 8.487940303955957000e-14
3.942187500000000000e+01 8.618814348196682240e-14
3.943750000000000000e+01 8.209446035294110100e-14
3.945312500000000000e+01 7.748668243504064357e-14
3.946875000000000000e+01 7.564149908647829768e-14
3.948437500000000000e+01 8.008657891587014910e-14
3.950000000000000000e+01 8.256896820999296005e-14
3.951562500000000000e+01 8.305015068666918299e-14
3.953125000000000000e+01 8.176732267618433414e-14
3.954687500000000000e+01 8.065611709334036261e-14
3.956250000000000000e+01 8.189597004021331728e-14
3.957812500000000000e+01 8.219840823622814874e-14
3.959375000000000000e+01 8.335830127288029745e-14
3.960937500000000000e+01 8.777914240745351981e-14
3.962500000000000000e+01 9.152552169931424397e-14
3.964062500000000000e+01 8.938666863980704314e-14
3.965625000000000000e+01 8.536078880414313397e-14
3.967187500000000000e+01 8.295924033450627344e-14
3.968750000000000000e+01 8.331068446871744970e-14
3.970312500000000000e+01 8.405521965309040167e-14
3.971875000000000000e+01 8.580623326670880346e-14
3.973437500000000000e+01 8.589522593627912928e-14
3.975000000000000000e+01 8.613497691793356448e-14
3.976562500000000000e+01 8.371915086093778546e-14
3.978125000000000000e+01 8.323809713326954518e-14
3.979687500000000000e+01 8.600724434948761599e-14
3.981250000000000000e+01 9.039715861709068934e-14
3.982812500000000000e+01 9.426027937787379019e-14
3.984375000000000000e+01 9.688074859492620816e-14
3.985937500000000000e+01 9.538135797675095784e-14
3.987500000000000000e+01 8.932908395192090678e-14
3.989062500000000000e+01 8.313004961051778663e-14
3.990625000000000000e+01 8.146186904287727737e-14
3.992187500000000000e+01 8.199115621469396653e-14
3.993750000000000000e+01 8.334819108762187012e-14
3.995312500000000000e+01 7.679529348591021543e-14
3.996875000000000000e+01 8.422957291495322685e-14
3.998437500000000000e+01 7.996580557011884194e-14
4.000000000000000000e+01 8.439423611989946283e-14
4.001562500000000000e+01 8.540383840665438653e-14
4.003125000000000000e+01 9.046050990528173297e-14
4.004687500000000000e+01 8.545159073608879496e-14
4.006250000000000000e+01 8.704406011077192584e-14
4.007812500000000000e+01 9.236599522342500701e-14
4.009375000000000000e+01 9.133159181197447740e-14
4.010937500000000000e+01 8.667551946355336878e-14
4.012500000000000000e+01 8.018677952539854381e-14
4.014062500000000000e+01 7.437556430109348860e-14
4.015625000000000000e+01 7.247421250373281554e-14
4.017187500000000000e+01 7.416371797285339906e-14
4.018750000000000000e+01 7.327476705910537791e-14
4.020312500000000000e+01 7.379964288333276667e-14
4.021875000000000000e+01 7.085705042457132730e-14
4.023437500000000000e+01 6.459578287846753919e-14
4.025000000000000000e+01 6.174700778894398612e-14
4.026562500000000000e+01 6.987927624784243119e-14
4.028125000000000000e+01 8.102679226358600051e-14
4.029687500000000000e+01 8.560840702781166711e-14
4.031250000000000000e+01 8.665241240475227147e-14
4.032812500000000000e+01 8.760119772589433640e-14
4.034375000000000000e+01 8.623951433615190121e-14
4.035937500000000000e+01 8.651471872884661241e-14
4.037500000000000000e+01 8.484155083121266983e-14
4.039062500000000000e+01 8.445239679018973211e-14
4.040625000000000000e+01 8.234621209739223513e-14
4.042187500000000000e+01 8.358731865302712616e-14
4.043750000000000000e+01 8.792137617995646193e-14
4.045312500000000000e+01 9.186169213542053069e-14
4.046875000000000000e+01 9.615353354025871213e-14
4.048437500000000000e+01 9.498420794470593953e-14
4.050000000000000000e+01 9.722516574380696275e-14
4.051562500000000000e+01 9.986996852336810226e-14
4.053125000000000000e+01 9.274459184579336712e-14
4.054687500000000000e+01 8.639827541552166923e-14
4.056250000000000000e+01 8.136113988478979597e-14
4.057812500000000000e+01 8.162701336253755380e-14
4.059375000000000000e+01 8.518304741049129158e-14
4.060937500000000000e+01 8.725245054458721783e-14
4.062500000000000000e+01 8.839365464629114766e-14
4.064062500000000000e+01 8.882705091221507199e-14
4.065625000000000000e+01 8.793424430449114926e-14
4.067187500000000000e+01 8.664824500265178031e-14
4.068750000000000000e+01 8.259412170039462375e-14
4.070312500000000000e+01 8.032351097187612199e-14
4.071875000000000000e+01 7.997911415178610151e-14
4.073437500000000000e+01 7.836911458322659563e-14
4.075000000000000000e+01 7.904189591257174130e-14
4.076562500000000000e+01 8.200989935975080969e-14
4.078125000000000000e+01 8.612286095865603897e-14
4.079687500000000000e+01 8.623521140877984936e-14
4.081250000000000000e+01 7.994050300191846148e-14
4.082812500000000000e+01 7.064876163470970583e-14
4.084375000000000000e+01 6.499781182028874227e-14
4.085937500000000000e+01 6.791018214349214821e-14
4.087500000000000000e+01 7.482025659840199627e-14
4.089062500000000000e+01 8.048653432103647365e-14
4.090625000000000000e+01 8.024865358812957594e-14
4.092187500000000000e+01 7.592572946225895070e-14
4.093750000000000000e+01 7.182718097598420059e-14
4.095312500000000000e+01 7.407318031518728141e-14
4.096875000000000000e+01 7.921794324032907508e-14
4.098437500000000000e+01 8.423693871346255024e-14
4.100000000000000000e+01 8.519628145325919277e-14
4.101562500000000000e+01 8.408220951092171269e-14
4.103125000000000000e+01 7.823937624076154895e-14
4.104687500000000000e+01 7.327860920055412342e-14
4.106250000000000000e+01 7.625789512659061908e-14
4.107812500000000000e+01 8.285094209000212762e-14
4.109375000000000000e+01 9.124009870114385690e-14
4.110937500000000000e+01 9.506921617129238111e-14
4.112500000000000000e+01 9.434951599293292523e-14
4.114062500000000000e+01 9.245550288902726344e-14
4.115625000000000000e+01 9.054772719379461376e-14
4.117187500000000000e+01 9.052029687883073050e-14
4.118750000000000000e+01 8.915719047373690809e-14
4.120312500000000000e+01 8.960767647640463518e-14
4.121875000000000000e+01 8.985734790793731275e-14
4.123437500000000000e+01 8.971493117631776371e-14
4.125000000000000000e+01 8.850520549731275000e-14
4.126562500000000000e+01 8.533104100703556294e-14
4.128125000000000000e+01 8.109065177154539672e-14
4.129687500000000000e+01 7.330032034905814564e-14
4.131250000000000000e+01 6.658655425000395423e-14
4.132812500000000000e+01 6.563553276188113794e-14
4.134375000000000000e+01 6.904376972493436737e-14
4.135937500000000000e+01 7.305641551783037535e-14
4.137500000000000000e+01 7.596558066836137102e-14
4.139062500000000000e+01 8.020502800321419046e-14
4.140625000000000000e+01 8.273591501576499363e-14
4.142187500000000000e+01 8.169900438679059129e-14
4.143750000000000000e+01 7.517313052422813779e-14
4.145312500000000000e+01 7.136296626330737580e-14
4.146875000000000000e+01 7.097076967993790064e-14
4.148437500000000000e+01 7.175673493982695494e-14
4.150000000000000000e+01 7.205097385691236478e-14
4.151562500000000000e+01 7.221670771150393020e-14
4.153125000000000000e+01 6.877600566964833795e-14
4.154687500000000000e+01 6.682066738036146480e-14
4.156250000000000000e+01 6.653651154348017016e-14
4.157812500000000000e+01 6.852210584964296691e-14
4.159375000000000000e+01 7.222712282862336908e-14
4.160937500000000000e+01 7.354360854030031480e-14
4.162500000000000000e+01 7.289298559285534163e-14
4.164062500000000000e+01 7.551605011885814678e-14
4.165625000000000000e+01 7.952075413084069844e-14
4.167187500000000000e+01 8.020266308722545645e-14
4.168750000000000000e+01 7.667638361264286773e-14
4.170312500000000000e+01 7.489723495264846709e-14
4.171875000000000000e+01 7.480879116042796206e-14
4.173437500000000000e+01 7.763324623996994966e-14
4.175000000000000000e+01 7.933777468544303546e-14
4.176562500000000000e+01 8.038304722367273225e-14
4.178125000000000000e+01 8.077932989397976216e-14
4.179687500000000000e+01 8.327975082548372265e-14
4.181250000000000000e+01 8.418741100297069679e-14
4.182812500000000000e+01 8.374797030993516578e-14
4.184375000000000000e+01 8.183207665093603089e-14
4.185937500000000000e+01 8.006194042150041601e-14
4.187500000000000000e+01 7.662444355231723403e-14
4.189062500000000000e+01 7.427865695566401860e-14
4.190625000000000000e+01 7.565219203040443596e-14
4.192187500000000000e+01 8.111545289624100263e-14
4.193750000000000000e+01 8.607514251053952070e-14
4.195312500000000000e+01 8.938681771760575989e-14
4.196875000000000000e+01 8.510875923288530043e-14
4.198437500000000000e+01 8.822455976496487717e-14
4.200000000000000000e+01 8.518685567062214692e-14
4.201562500000000000e+01 8.458845061030950685e-14
4.203125000000000000e+01 8.383244321169894264e-14
4.204687500000000000e+01 8.355818071964157823e-14
4.206250000000000000e+01 8.605761909292672374e-14
4.207812500000000000e+01 8.407590080953056266e-14
4.209375000000000000e+01 7.871238654356266240e-14
4.210937500000000000e+01 7.774785996212882355e-14
4.212500000000000000e+01 8.122846742019546040e-14
4.214062500000000000e+01 8.689019826996907669e-14
4.215625000000000000e+01 8.821289103908350193e-14
4.217187500000000000e+01 8.565797539588498877e-14
4.218750000000000000e+01 7.831391514011992738e-14
4.220312500000000000e+01 7.536354353077090451e-14
4.221875000000000000e+01 7.998755059994075434e-14
4.223437500000000000e+01 8.244164221736169362e-14
4.225000000000000000e+01 8.071169600720740078e-14
4.226562500000000000e+01 7.731449757752278940e-14
4.228125000000000000e+01 8.037919152969683068e-14
4.229687500000000000e+01 8.411915369994915626e-14
4.231250000000000000e+01 8.201912863074409255e-14
4.232812500000000000e+01 7.708442987652136535e-14
4.234375000000000000e+01 7.098515568751406768e-14
4.235937500000000000e+01 6.667169122559837846e-14
4.237500000000000000e+01 6.544062031632255638e-14
4.239062500000000000e+01 6.816383124174513197e-14
4.240625000000000000e+01 7.244911322343977611e-14
4.242187500000000000e+01 7.357053063549584548e-14
4.243750000000000000e+01 7.545065917533011479e-14
4.245312500000000000e+01 7.683438575049189589e-14
4.246875000000000000e+01 7.630980808186194064e-14
4.248437500000000000e+01 7.320064151182525958e-14
4.250000000000000000e+01 7.453692068941364379e-14
4.251562500000000000e+01 7.967440590747262852e-14
4.253125000000000000e+01 8.277794817873954103e-14
4.254687500000000000e+01 8.334581939536955808e-14
4.256250000000000000e+01 8.077579946065560623e-14
4.257812500000000000e+01 8.051434410676072684e-14
4.259375000000000000e+01 8.121191300827432236e-14
4.260937500000000000e+01 8.079055138646498713e-14
4.262500000000000000e+01 7.964327575259513847e-14
4.264062500000000000e+01 7.655051451668087870e-14
4.265625000000000000e+01 7.330993586707537646e-14
4.267187500000000000e+01 7.321714848990135138e-14
4.268750000000000000e+01 7.385723434748248106e-14
4.270312500000000000e+01 7.121220117495968838e-14
4.271875000000000000e+01 6.694848804023392774e-14
4.273437500000000000e+01 6.954326166579843926e-14
4.275000000000000000e+01 7.427302588063067201e-14
4.276562500000000000e+01 7.984039048381658121e-14
4.278125000000000000e+01 7.961632655234529565e-14
4.279687500000000000e+01 7.796461908146298803e-14
4.281250000000000000e+01 7.907815569897780339e-14
4.282812500000000000e+01 8.253041804649752233e-14
4.284375000000000000e+01 8.423004725340368926e-14
4.285937500000000000e+01 8.216938549932342739e-14
4.287500000000000000e+01 7.872511914282578904e-14
4.289062500000000000e+01 7.848473119239501861e-14
4.290625000000000000e+01 8.098852670316084024e-14
4.292187500000000000e+01 8.317584359977814312e-14
4.293750000000000000e+01 8.158880878848459584e-14
4.295312500000000000e+01 7.468169556075834881e-14
4.296875000000000000e+01 7.489255933077962335e-14
4.298437500000000000e+01 8.074162676343157874e-14
4.300000000000000000e+01 8.476745238898686363e-14
4.301562500000000000e+01 8.745598917368063718e-14
4.303125000000000000e+01 8.927303069960340620e-14
4.304687500000000000e+01 8.605777494698901853e-14
4.306250000000000000e+01 8.236106566715528654e-14
4.307812500000000000e+01 7.690094898761892783e-14
4.309375000000000000e+01 7.379452002806777267e-14
4.310937500000000000e+01 7.378428109380136268e-14
4.312500000000000000e+01 7.517869383662570404e-14
4.314062500000000000e+01 7.749872385541881070e-14
4.315625000000000000e+01 7.605981816594109546e-14
4.317187500000000000e+01 7.238966506306968030e-14
4.318750000000000000e+01 7.103515773645638354e-14
4.320312500000000000e+01 7.512902382459871187e-14
4.321875000000000000e+01 8.126648903513181144e-14
4.323437500000000000e+01 8.529067480490121200e-14
4.325000000000000000e+01 8.476313590908765572e-14
4.326562500000000000e+01 8.342947914550397082e-14
4.328125000000000000e+01 7.889877444954007668e-14
4.329687500000000000e+01 7.706002855137686347e-14
4.331250000000000000e+01 7.620281087996477742e-14
4.332812500000000000e+01 7.541578852295754976e-14
4.334375000000000000e+01 7.157261708214818219e-14
4.335937500000000000e+01 7.184429781778231550e-14
4.337500000000000000e+01 7.182980338998889991e-14
4.339062500000000000e+01 7.087706750718084092e-14
4.340625000000000000e+01 6.758408123506282061e-14
4.342187500000000000e+01 6.985854088129364592e-14
4.343750000000000000e+01 7.360309735825187882e-14
4.345312500000000000e+01 7.403453528400175121e-14
4.346875000000000000e+01 7.024823024713924835e-14
4.348437500000000000e+01 6.566462326142163963e-14
4.350000000000000000e+01 6.596227063908680077e-14
4.351562500000000000e+01 7.179962868827591271e-14
4.353125000000000000e+01 7.744042765985698074e-14
4.354687500000000000e+01 8.410251119660150376e-14
4.356250000000000000e+01 8.586312677570998031e-14
4.357812500000000000e+01 8.245986359012302813e-14
4.359375000000000000e+01 7.782230399379710950e-14
4.360937500000000000e+01 7.572449476278206304e-14
4.362500000000000000e+01 7.236522985660728824e-14
4.364062500000000000e+01 7.168857250449550689e-14
4.365625000000000000e+01 7.460942670969861190e-14
4.367187500000000000e+01 8.100165232571149287e-14
4.368750000000000000e+01 1.034799484056665719e-13
4.370312500000000000e+01 1.388281579538935828e-13
4.371875000000000000e+01 1.651061150862234705e-13
4.373437500000000000e+01 1.604785911362566209e-13
4.375000000000000000e+01 1.309775719956704498e-13
4.376562500000000000e+01 1.053019975903735084e-13
4.378125000000000000e+01 8.711054880899959940e-14
4.379687500000000000e+01 7.452334105720326285e-14
4.381250000000000000e+01 6.783141485566107631e-14
4.382812500000000000e+01 6.662566006711279076e-14
4.384375000000000000e+01 7.377060659390088926e-14
4.385937500000000000e+01 8.130655708166872886e-14
4.387500000000000000e+01 8.834567870015866409e-14
4.389062500000000000e+01 9.375299473389497873e-14
4.390625000000000000e+01 1.029133172452713352e-13
4.392187500000000000e+01 1.126825886830877532e-13
4.393750000000000000e+01 1.188730781561189720e-13
4.395312500000000000e+01 1.294790419629696099e-13
